   98.00000   27.60000    0.00000    3.31754
   98.00000   27.40000    0.00000    3.35893
   98.00000   27.20000    0.00000    3.38285
   98.00000   27.00000    0.00000    3.38298
   98.00000   26.80000    0.00000    3.35604
   98.00000   26.60000    0.00000    3.31064
   98.00000   26.40000    0.00000    3.22989
   98.00000   26.20000    0.00000    3.12926
   98.00000   26.00000    0.00000    3.01194
   98.00000   25.80000    0.00000    2.90149
   98.00000   25.60000    0.00000    2.84574
   98.00000   25.40000    0.00000    2.86019
   98.00000   25.20000    0.00000    2.89448
   98.00000   25.00000    0.00000    2.88950
   98.00000   24.80000    0.00000    2.86516
   98.00000   24.60000    0.00000    2.83913
   98.00000   24.40000    0.00000    2.80502
   98.00000   24.20000    0.00000    2.82103
   98.00000   24.00000    0.00000    2.90428
   98.00000   23.80000    0.00000    3.01827
   98.00000   23.60000    0.00000    3.11692
   98.00000   23.40000    0.00000    3.17022
   98.00000   23.20000    0.00000    3.20070
   98.00000   23.00000    0.00000    3.21896
   98.00000   22.80000    0.00000    3.23081
   98.00000   22.60000    0.00000    3.23964
   98.00000   22.40000    0.00000    3.24740
   98.00000   22.20000    0.00000    3.25515
   98.00000   22.00000    0.00000    3.26338
   98.00000   21.80000    0.00000    3.27226
   98.00000   21.60000    0.00000    3.28180
   98.00000   21.40000    0.00000    3.29183
   98.00000   21.20000    0.00000    3.30228
   98.00000   21.00000    0.00000    3.31290
   98.00000   20.80000    0.00000    3.32344
   98.00000   20.60000    0.00000    3.33145
   98.00000   20.40000    0.00000    3.33720
   98.00000   20.20000    0.00000    3.34088
   98.00000   20.00000    0.00000    3.34268
   98.20000   30.80000    0.00000    2.87367
   98.20000   30.60000    0.00000    2.87371
