   97.80000   20.40000    0.00000    3.11167
   97.80000   20.20000    0.00000    3.11309
   97.80000   20.00000    0.00000    3.11378
   98.00000   30.80000    0.00000    2.96475
   98.00000   30.60000    0.00000    2.96509
   98.00000   30.40000    0.00000    2.96565
   98.00000   30.20000    0.00000    2.96612
   98.00000   30.00000    0.00000    2.96606
   98.00000   29.80000    0.00000    2.96487
   98.00000   29.60000    0.00000    2.96255
   98.00000   29.40000    0.00000    2.96456
   98.00000   29.20000    0.00000    2.97340
   98.00000   29.00000    0.00000    2.99149
   98.00000   28.80000    0.00000    3.02169
   98.00000   28.60000    0.00000    3.05411
   98.00000   28.40000    0.00000    3.08592
   98.00000   28.20000    0.00000    3.11476
   98.00000   28.00000    0.00000    3.13777
   98.00000   27.80000    0.00000    3.15616
   98.00000   27.60000    0.00000    3.16911
   98.00000   27.40000    0.00000    3.17601
   98.00000   27.20000    0.00000    3.17357
   98.00000   27.00000    0.00000    3.16023
   98.00000   26.80000    0.00000    3.13555
   98.00000   26.60000    0.00000    3.10520
   98.00000   26.40000    0.00000    3.06375
   98.00000   26.20000    0.00000    3.01174
   98.00000   26.00000    0.00000    2.94465
   98.00000   25.80000    0.00000    2.87263
   98.00000   25.60000    0.00000    2.84662
   98.00000   25.40000    0.00000    2.83542
   98.00000   25.20000    0.00000    2.82862
   98.00000   25.00000    0.00000    2.81531
   98.00000   24.80000    0.00000    2.79315
   98.00000   24.60000    0.00000    2.77253
   98.00000   24.40000    0.00000    2.75833
   98.00000   24.20000    0.00000    2.77706
   98.00000   24.00000    0.00000    2.82775
   98.00000   23.80000    0.00000    2.88133
   98.00000   23.60000    0.00000    2.93586
   98.00000   23.40000    0.00000    2.98249
   98.00000   23.20000    0.00000    3.01094
   98.00000   23.00000    0.00000    3.02923
   98.00000   22.80000    0.00000    3.04169
   98.00000   22.60000    0.00000    3.05083
   98.00000   22.40000    0.00000    3.05810
   98.00000   22.20000    0.00000    3.06438
   98.00000   22.00000    0.00000    3.07016
   98.00000   21.80000    0.00000    3.07569
   98.00000   21.60000    0.00000    3.08112
   98.00000   21.40000    0.00000    3.08648
   98.00000   21.20000    0.00000    3.09178
   98.00000   21.00000    0.00000    3.09698
   98.00000   20.80000    0.00000    3.10197
   98.00000   20.60000    0.00000    3.10581
   98.00000   20.40000    0.00000    3.10861
   98.00000   20.20000    0.00000    3.11042
   98.00000   20.00000    0.00000    3.11132
   98.20000   30.80000    0.00000    2.96430
   98.20000   30.60000    0.00000    2.96459
   98.20000   30.40000    0.00000    2.96495
   98.20000   30.20000    0.00000    2.96489
   98.20000   30.00000    0.00000    2.96348
   98.20000   29.80000    0.00000    2.95900
   98.20000   29.60000    0.00000    2.95652
   98.20000   29.40000    0.00000    2.95877
   98.20000   29.20000    0.00000    2.96869
   98.20000   29.00000    0.00000    2.98912
   98.20000   28.80000    0.00000    3.02270
   98.20000   28.60000    0.00000    3.05692
   98.20000   28.40000    0.00000    3.08776
   98.20000   28.20000    0.00000    3.11303
   98.20000   28.00000    0.00000    3.13851
   98.20000   27.80000    0.00000    3.16472
   98.20000   27.60000    0.00000    3.18850
   98.20000   27.40000    0.00000    3.20140
   98.20000   27.20000    0.00000    3.20326
   98.20000   27.00000    0.00000    3.19183
   98.20000   26.80000    0.00000    3.16644
   98.20000   26.60000    0.00000    3.12876
   98.20000   26.40000    0.00000    3.08119
   98.20000   26.20000    0.00000    3.02527
   98.20000   26.00000    0.00000    2.95884
   98.20000   25.80000    0.00000    2.88169
   98.20000   25.60000    0.00000    2.85335
   98.20000   25.40000    0.00000    2.84814
   98.20000   25.20000    0.00000    2.84337
   98.20000   25.00000    0.00000    2.82820
   98.20000   24.80000    0.00000    2.79956
   98.20000   24.60000    0.00000    2.78729
   98.20000   24.40000    0.00000    2.79506
   98.20000   24.20000    0.00000    2.82216
   98.20000   24.00000    0.00000    2.85872
   98.20000   23.80000    0.00000    2.89203
   98.20000   23.60000    0.00000    2.93141
   98.20000   23.40000    0.00000    2.97163
   98.20000   23.20000    0.00000    2.99885
   98.20000   23.00000    0.00000    3.01728
   98.20000   22.80000    0.00000    3.03013
   98.20000   22.60000    0.00000    3.03971
   98.20000   22.40000    0.00000    3.04749
   98.20000   22.20000    0.00000    3.05433
   98.20000   22.00000    0.00000    3.06072
   98.20000   21.80000    0.00000    3.06692
   98.20000   21.60000    0.00000    3.07302
   98.20000   21.40000    0.00000    3.07906
   98.20000   21.20000    0.00000    3.08498
   98.20000   21.00000    0.00000    3.09074
   98.20000   20.80000    0.00000    3.09623
   98.20000   20.60000    0.00000    3.10126
   98.20000   20.40000    0.00000    3.10492
   98.20000   20.20000    0.00000    3.10726
   98.20000   20.00000    0.00000    3.10840
   98.40000   30.80000    0.00000    2.96399
   98.40000   30.60000    0.00000    2.96427
   98.40000   30.40000    0.00000    2.96455
   98.40000   30.20000    0.00000    2.96416
   98.40000   30.00000    0.00000    2.96190
   98.40000   29.80000    0.00000    2.95637
