   96.00000   21.40000    0.00000    3.08482
   96.00000   21.20000    0.00000    3.08572
   96.00000   21.00000    0.00000    3.08649
   96.00000   20.80000    0.00000    3.08712
   96.00000   20.60000    0.00000    3.08763
   96.00000   20.40000    0.00000    3.08801
   96.00000   20.20000    0.00000    3.08826
   96.00000   20.00000    0.00000    3.08839
   96.20000   30.80000    0.00000    2.99491
   96.20000   30.60000    0.00000    2.99521
   96.20000   30.40000    0.00000    2.99580
   96.20000   30.20000    0.00000    2.99668
   96.20000   30.00000    0.00000    2.99785
   96.20000   29.80000    0.00000    2.99930
   96.20000   29.60000    0.00000    3.00102
   96.20000   29.40000    0.00000    3.00300
   96.20000   29.20000    0.00000    3.00521
   96.20000   29.00000    0.00000    3.00763
   96.20000   28.80000    0.00000    3.01022
   96.20000   28.60000    0.00000    3.01291
   96.20000   28.40000    0.00000    3.01565
   96.20000   28.20000    0.00000    3.01837
   96.20000   28.00000    0.00000    3.02100
   96.20000   27.80000    0.00000    3.02348
   96.20000   27.60000    0.00000    3.02575
   96.20000   27.40000    0.00000    3.02779
   96.20000   27.20000    0.00000    3.02955
   96.20000   27.00000    0.00000    3.03104
   96.20000   26.80000    0.00000    3.03224
   96.20000   26.60000    0.00000    3.03316
   96.20000   26.40000    0.00000    3.03383
   96.20000   26.20000    0.00000    3.03428
   96.20000   26.00000    0.00000    3.03460
   96.20000   25.80000    0.00000    3.03489
   96.20000   25.60000    0.00000    3.03528
   96.20000   25.40000    0.00000    3.03591
   96.20000   25.20000    0.00000    3.03691
   96.20000   25.00000    0.00000    3.03836
   96.20000   24.80000    0.00000    3.04034
   96.20000   24.60000    0.00000    3.04287
   96.20000   24.40000    0.00000    3.04592
   96.20000   24.20000    0.00000    3.04941
   96.20000   24.00000    0.00000    3.05317
   96.20000   23.80000    0.00000    3.05703
   96.20000   23.60000    0.00000    3.06080
   96.20000   23.40000    0.00000    3.06436
   96.20000   23.20000    0.00000    3.06763
   96.20000   23.00000    0.00000    3.07056
   96.20000   22.80000    0.00000    3.07317
   96.20000   22.60000    0.00000    3.07548
   96.20000   22.40000    0.00000    3.07751
   96.20000   22.20000    0.00000    3.07930
   96.20000   22.00000    0.00000    3.08088
   96.20000   21.80000    0.00000    3.08227
   96.20000   21.60000    0.00000    3.08350
   96.20000   21.40000    0.00000    3.08458
   96.20000   21.20000    0.00000    3.08551
   96.20000   21.00000    0.00000    3.08630
   96.20000   20.80000    0.00000    3.08696
   96.20000   20.60000    0.00000    3.08748
   96.20000   20.40000    0.00000    3.08787
   96.20000   20.20000    0.00000    3.08813
   96.20000   20.00000    0.00000    3.08827
   96.40000   30.80000    0.00000    2.99490
   96.40000   30.60000    0.00000    2.99521
   96.40000   30.40000    0.00000    2.99582
   96.40000   30.20000    0.00000    2.99674
   96.40000   30.00000    0.00000    2.99797
   96.40000   29.80000    0.00000    2.99949
   96.40000   29.60000    0.00000    3.00130
   96.40000   29.40000    0.00000    3.00340
   96.40000   29.20000    0.00000    3.00577
   96.40000   29.00000    0.00000    3.00837
   96.40000   28.80000    0.00000    3.01116
   96.40000   28.60000    0.00000    3.01407
   96.40000   28.40000    0.00000    3.01703
   96.40000   28.20000    0.00000    3.01992
   96.40000   28.00000    0.00000    3.02268
   96.40000   27.80000    0.00000    3.02521
   96.40000   27.60000    0.00000    3.02745
   96.40000   27.40000    0.00000    3.02936
   96.40000   27.20000    0.00000    3.03090
   96.40000   27.00000    0.00000    3.03208
   96.40000   26.80000    0.00000    3.03287
   96.40000   26.60000    0.00000    3.03328
   96.40000   26.40000    0.00000    3.03332
   96.40000   26.20000    0.00000    3.03304
   96.40000   26.00000    0.00000    3.03252
   96.40000   25.80000    0.00000    3.03192
   96.40000   25.60000    0.00000    3.03141
   96.40000   25.40000    0.00000    3.03122
   96.40000   25.20000    0.00000    3.03155
   96.40000   25.00000    0.00000    3.03251
   96.40000   24.80000    0.00000    3.03421
   96.40000   24.60000    0.00000    3.03674
   96.40000   24.40000    0.00000    3.04009
   96.40000   24.20000    0.00000    3.04415
   96.40000   24.00000    0.00000    3.04865
   96.40000   23.80000    0.00000    3.05329
   96.40000   23.60000    0.00000    3.05780
   96.40000   23.40000    0.00000    3.06197
   96.40000   23.20000    0.00000    3.06571
   96.40000   23.00000    0.00000    3.06901
   96.40000   22.80000    0.00000    3.07188
   96.40000   22.60000    0.00000    3.07437
   96.40000   22.40000    0.00000    3.07655
   96.40000   22.20000    0.00000    3.07845
   96.40000   22.00000    0.00000    3.08013
   96.40000   21.80000    0.00000    3.08161
   96.40000   21.60000    0.00000    3.08291
   96.40000   21.40000    0.00000    3.08406
   96.40000   21.20000    0.00000    3.08506
   96.40000   21.00000    0.00000    3.08591
   96.40000   20.80000    0.00000    3.08661
   96.40000   20.60000    0.00000    3.08718
   96.40000   20.40000    0.00000    3.08760
   96.40000   20.20000    0.00000    3.08788
   96.40000   20.00000    0.00000    3.08802
   96.60000   30.80000    0.00000    2.99488
   96.60000   30.60000    0.00000    2.99521
   96.60000   30.40000    0.00000    2.99586
   96.60000   30.20000    0.00000    2.99683
   96.60000   30.00000    0.00000    2.99813
   96.60000   29.80000    0.00000    2.99976
   96.60000   29.60000    0.00000    3.00172
   96.60000   29.40000    0.00000    3.00401
   96.60000   29.20000    0.00000    3.00661
   96.60000   29.00000    0.00000    3.00952
   96.60000   28.80000    0.00000    3.01267
   96.60000   28.60000    0.00000    3.01597
   96.60000   28.40000    0.00000    3.01932
   96.60000   28.20000    0.00000    3.02255
   96.60000   28.00000    0.00000    3.02554
   96.60000   27.80000    0.00000    3.02817
   96.60000   27.60000    0.00000    3.03037
   96.60000   27.40000    0.00000    3.03207
   96.60000   27.20000    0.00000    3.03325
   96.60000   27.00000    0.00000    3.03390
   96.60000   26.80000    0.00000    3.03402
   96.60000   26.60000    0.00000    3.03358
   96.60000   26.40000    0.00000    3.03258
   96.60000   26.20000    0.00000    3.03105
   96.60000   26.00000    0.00000    3.02909
   96.60000   25.80000    0.00000    3.02689
   96.60000   25.60000    0.00000    3.02476
   96.60000   25.40000    0.00000    3.02309
   96.60000   25.20000    0.00000    3.02217
   96.60000   25.00000    0.00000    3.02220
   96.60000   24.80000    0.00000    3.02334
   96.60000   24.60000    0.00000    3.02580
   96.60000   24.40000    0.00000    3.02972
   96.60000   24.20000    0.00000    3.03487
   96.60000   24.00000    0.00000    3.04082
   96.60000   23.80000    0.00000    3.04698
   96.60000   23.60000    0.00000    3.05285
   96.60000   23.40000    0.00000    3.05811
   96.60000   23.20000    0.00000    3.06267
   96.60000   23.00000    0.00000    3.06655
   96.60000   22.80000    0.00000    3.06983
   96.60000   22.60000    0.00000    3.07262
   96.60000   22.40000    0.00000    3.07502
   96.60000   22.20000    0.00000    3.07710
   96.60000   22.00000    0.00000    3.07892
   96.60000   21.80000    0.00000    3.08054
   96.60000   21.60000    0.00000    3.08198
   96.60000   21.40000    0.00000    3.08324
   96.60000   21.20000    0.00000    3.08434
   96.60000   21.00000    0.00000    3.08529
   96.60000   20.80000    0.00000    3.08607
   96.60000   20.60000    0.00000    3.08670
   96.60000   20.40000    0.00000    3.08717
   96.60000   20.20000    0.00000    3.08748
   96.60000   20.00000    0.00000    3.08764
   96.80000   30.80000    0.00000    2.99485
   96.80000   30.60000    0.00000    2.99520
   96.80000   30.40000    0.00000    2.99590
   96.80000   30.20000    0.00000    2.99694
   96.80000   30.00000    0.00000    2.99834
   96.80000   29.80000    0.00000    3.00011
   96.80000   29.60000    0.00000    3.00225
   96.80000   29.40000    0.00000    3.00480
   96.80000   29.20000    0.00000    3.00776
   96.80000   29.00000    0.00000    3.01113
   96.80000   28.80000    0.00000    3.01485
   96.80000   28.60000    0.00000    3.01883
   96.80000   28.40000    0.00000    3.02285
   96.80000   28.20000    0.00000    3.02668
   96.80000   28.00000    0.00000    3.03009
   96.80000   27.80000    0.00000    3.03292
   96.80000   27.60000    0.00000    3.03506
   96.80000   27.40000    0.00000    3.03644
   96.80000   27.20000    0.00000    3.03704
   96.80000   27.00000    0.00000    3.03690
   96.80000   26.80000    0.00000    3.03600
   96.80000   26.60000    0.00000    3.03428
   96.80000   26.40000    0.00000    3.03170
   96.80000   26.20000    0.00000    3.02821
   96.80000   26.00000    0.00000    3.02390
   96.80000   25.80000    0.00000    3.01902
   96.80000   25.60000    0.00000    3.01406
   96.80000   25.40000    0.00000    3.00984
   96.80000   25.20000    0.00000    3.00680
   96.80000   25.00000    0.00000    3.00515
   96.80000   24.80000    0.00000    3.00511
   96.80000   24.60000    0.00000    3.00723
   96.80000   24.40000    0.00000    3.01215
   96.80000   24.20000    0.00000    3.01939
   96.80000   24.00000    0.00000    3.02809
   96.80000   23.80000    0.00000    3.03710
   96.80000   23.60000    0.00000    3.04538
   96.80000   23.40000    0.00000    3.05247
   96.80000   23.20000    0.00000    3.05830
   96.80000   23.00000    0.00000    3.06304
   96.80000   22.80000    0.00000    3.06691
   96.80000   22.60000    0.00000    3.07011
   96.80000   22.40000    0.00000    3.07281
   96.80000   22.20000    0.00000    3.07513
   96.80000   22.00000    0.00000    3.07717
   96.80000   21.80000    0.00000    3.07898
   96.80000   21.60000    0.00000    3.08061
   96.80000   21.40000    0.00000    3.08205
   96.80000   21.20000    0.00000    3.08332
   96.80000   21.00000    0.00000    3.08440
   96.80000   20.80000    0.00000    3.08531
   96.80000   20.60000    0.00000    3.08603
   96.80000   20.40000    0.00000    3.08657
   96.80000   20.20000    0.00000    3.08693
   96.80000   20.00000    0.00000    3.08711
   97.00000   30.80000    0.00000    2.99481
   97.00000   30.60000    0.00000    2.99518
   97.00000   30.40000    0.00000    2.99593
   97.00000   30.20000    0.00000    2.99705
   97.00000   30.00000    0.00000    2.99856
   97.00000   29.80000    0.00000    3.00047
   97.00000   29.60000    0.00000    3.00283
   97.00000   29.40000    0.00000    3.00570
   97.00000   29.20000    0.00000    3.00914
   97.00000   29.00000    0.00000    3.01320
   97.00000   28.80000    0.00000    3.01785
   97.00000   28.60000    0.00000    3.02295
   97.00000   28.40000    0.00000    3.02819
   97.00000   28.20000    0.00000    3.03306
   97.00000   28.00000    0.00000    3.03721
   97.00000   27.80000    0.00000    3.04040
   97.00000   27.60000    0.00000    3.04248
   97.00000   27.40000    0.00000    3.04336
   97.00000   27.20000    0.00000    3.04303
   97.00000   27.00000    0.00000    3.04169
   97.00000   26.80000    0.00000    3.03931
   97.00000   26.60000    0.00000    3.03577
   97.00000   26.40000    0.00000    3.03085
   97.00000   26.20000    0.00000    3.02441
   97.00000   26.00000    0.00000    3.01642
   97.00000   25.80000    0.00000    3.00710
   97.00000   25.60000    0.00000    2.99720
   97.00000   25.40000    0.00000    2.98868
   97.00000   25.20000    0.00000    2.98209
   97.00000   25.00000    0.00000    2.97743
   97.00000   24.80000    0.00000    2.97483
   97.00000   24.60000    0.00000    2.97556
   97.00000   24.40000    0.00000    2.98234
   97.00000   24.20000    0.00000    2.99356
   97.00000   24.00000    0.00000    3.00765
   97.00000   23.80000    0.00000    3.02208
   97.00000   23.60000    0.00000    3.03463
   97.00000   23.40000    0.00000    3.04463
   97.00000   23.20000    0.00000    3.05235
   97.00000   23.00000    0.00000    3.05829
   97.00000   22.80000    0.00000    3.06292
   97.00000   22.60000    0.00000    3.06664
   97.00000   22.40000    0.00000    3.06972
   97.00000   22.20000    0.00000    3.07236
   97.00000   22.00000    0.00000    3.07468
   97.00000   21.80000    0.00000    3.07678
   97.00000   21.60000    0.00000    3.07869
   97.00000   21.40000    0.00000    3.08040
   97.00000   21.20000    0.00000    3.08190
   97.00000   21.00000    0.00000    3.08320
   97.00000   20.80000    0.00000    3.08427
   97.00000   20.60000    0.00000    3.08513
   97.00000   20.40000    0.00000    3.08577
   97.00000   20.20000    0.00000    3.08620
   97.00000   20.00000    0.00000    3.08642
   97.20000   30.80000    0.00000    2.99475
   97.20000   30.60000    0.00000    2.99515
   97.20000   30.40000    0.00000    2.99594
   97.20000   30.20000    0.00000    2.99713
   97.20000   30.00000    0.00000    2.99873
   97.20000   29.80000    0.00000    3.00077
   97.20000   29.60000    0.00000    3.00333
   97.20000   29.40000    0.00000    3.00654
   97.20000   29.20000    0.00000    3.01060
   97.20000   29.00000    0.00000    3.01565
   97.20000   28.80000    0.00000    3.02174
   97.20000   28.60000    0.00000    3.02876
   97.20000   28.40000    0.00000    3.03625
   97.20000   28.20000    0.00000    3.04295
   97.20000   28.00000    0.00000    3.04837
   97.20000   27.80000    0.00000    3.05220
   97.20000   27.60000    0.00000    3.05424
   97.20000   27.40000    0.00000    3.05431
   97.20000   27.20000    0.00000    3.05239
   97.20000   27.00000    0.00000    3.04923
   97.20000   26.80000    0.00000    3.04478
   97.20000   26.60000    0.00000    3.03868
   97.20000   26.40000    0.00000    3.03047
   97.20000   26.20000    0.00000    3.01971
   97.20000   26.00000    0.00000    3.00608
   97.20000   25.80000    0.00000    2.98955
   97.20000   25.60000    0.00000    2.97055
   97.20000   25.40000    0.00000    2.95500
   97.20000   25.20000    0.00000    2.94271
   97.20000   25.00000    0.00000    2.93286
   97.20000   24.80000    0.00000    2.92442
   97.20000   24.60000    0.00000    2.91988
   97.20000   24.40000    0.00000    2.93064
   97.20000   24.20000    0.00000    2.94950
   97.20000   24.00000    0.00000    2.97457
   97.20000   23.80000    0.00000    2.99974
   97.20000   23.60000    0.00000    3.01977
   97.20000   23.40000    0.00000    3.03426
   97.20000   23.20000    0.00000    3.04458
   97.20000   23.00000    0.00000    3.05204
   97.20000   22.80000    0.00000    3.05761
   97.20000   22.60000    0.00000    3.06194
   97.20000   22.40000    0.00000    3.06547
   97.20000   22.20000    0.00000    3.06849
   97.20000   22.00000    0.00000    3.07119
   97.20000   21.80000    0.00000    3.07368
   97.20000   21.60000    0.00000    3.07603
   97.20000   21.40000    0.00000    3.07813
   97.20000   21.20000    0.00000    3.07999
   97.20000   21.00000    0.00000    3.08159
   97.20000   20.80000    0.00000    3.08291
   97.20000   20.60000    0.00000    3.08397
   97.20000   20.40000    0.00000    3.08475
   97.20000   20.20000    0.00000    3.08527
   97.20000   20.00000    0.00000    3.08553
   97.40000   30.80000    0.00000    2.99467
   97.40000   30.60000    0.00000    2.99509
   97.40000   30.40000    0.00000    2.99591
   97.40000   30.20000    0.00000    2.99714
   97.40000   30.00000    0.00000    2.99878
   97.40000   29.80000    0.00000    3.00085
   97.40000   29.60000    0.00000    3.00348
   97.40000   29.40000    0.00000    3.00695
   97.40000   29.20000    0.00000    3.01171
   97.40000   29.00000    0.00000    3.01812
   97.40000   28.80000    0.00000    3.02642
   97.40000   28.60000    0.00000    3.03666
   97.40000   28.40000    0.00000    3.04863
   97.40000   28.20000    0.00000    3.05845
   97.40000   28.00000    0.00000    3.06601
   97.40000   27.80000    0.00000    3.07096
   97.40000   27.60000    0.00000    3.07300
   97.40000   27.40000    0.00000    3.07186
   97.40000   27.20000    0.00000    3.06681
   97.40000   27.00000    0.00000    3.06094
   97.40000   26.80000    0.00000    3.05367
   97.40000   26.60000    0.00000    3.04415
   97.40000   26.40000    0.00000    3.03141
   97.40000   26.20000    0.00000    3.01450
   97.40000   26.00000    0.00000    2.99260
   97.40000   25.80000    0.00000    2.96525
   97.40000   25.60000    0.00000    2.93940
   97.40000   25.40000    0.00000    2.91721
   97.40000   25.20000    0.00000    2.89861
   97.40000   25.00000    0.00000    2.88043
   97.40000   24.80000    0.00000    2.87800
   97.40000   24.60000    0.00000    2.87800
   97.40000   24.40000    0.00000    2.87800
   97.40000   24.20000    0.00000    2.87800
   97.40000   24.00000    0.00000    2.92028
   97.40000   23.80000    0.00000    2.96785
   97.40000   23.60000    0.00000    3.00055
   97.40000   23.40000    0.00000    3.02126
   97.40000   23.20000    0.00000    3.03481
   97.40000   23.00000    0.00000    3.04399
   97.40000   22.80000    0.00000    3.05057
   97.40000   22.60000    0.00000    3.05558
   97.40000   22.40000    0.00000    3.05962
   97.40000   22.20000    0.00000    3.06309
   97.40000   22.00000    0.00000    3.06627
   97.40000   21.80000    0.00000    3.06930
   97.40000   21.60000    0.00000    3.07240
   97.40000   21.40000    0.00000    3.07504
   97.40000   21.20000    0.00000    3.07744
   97.40000   21.00000    0.00000    3.07948
   97.40000   20.80000    0.00000    3.08116
   97.40000   20.60000    0.00000    3.08248
   97.40000   20.40000    0.00000    3.08346
   97.40000   20.20000    0.00000    3.08411
   97.40000   20.00000    0.00000    3.08443
   97.60000   30.80000    0.00000    2.99455
   97.60000   30.60000    0.00000    2.99498
   97.60000   30.40000    0.00000    2.99582
   97.60000   30.20000    0.00000    2.99704
   97.60000   30.00000    0.00000    2.99859
   97.60000   29.80000    0.00000    3.00048
   97.60000   29.60000    0.00000    3.00286
   97.60000   29.40000    0.00000    3.00617
   97.60000   29.20000    0.00000    3.01155
   97.60000   29.00000    0.00000    3.01969
   97.60000   28.80000    0.00000    3.03122
   97.60000   28.60000    0.00000    3.04636
   97.60000   28.40000    0.00000    3.06119
   97.60000   28.20000    0.00000    3.07400
   97.60000   28.00000    0.00000    3.08399
   97.60000   27.80000    0.00000    3.09067
   97.60000   27.60000    0.00000    3.09370
   97.60000   27.40000    0.00000    3.09293
   97.60000   27.20000    0.00000    3.08815
   97.60000   27.00000    0.00000    3.07875
   97.60000   26.80000    0.00000    3.06789
   97.60000   26.60000    0.00000    3.05398
   97.60000   26.40000    0.00000    3.03524
   97.60000   26.20000    0.00000    3.00989
   97.60000   26.00000    0.00000    2.97620
   97.60000   25.80000    0.00000    2.93838
   97.60000   25.60000    0.00000    2.90475
   97.60000   25.40000    0.00000    2.87800
   97.60000   25.20000    0.00000    2.87800
   97.60000   25.00000    0.00000    2.87800
   97.60000   24.80000    0.00000    2.87800
   97.60000   24.60000    0.00000    2.87800
   97.60000   24.40000    0.00000    2.87800
   97.60000   24.20000    0.00000    2.87800
   97.60000   24.00000    0.00000    2.87800
   97.60000   23.80000    0.00000    2.92778
   97.60000   23.60000    0.00000    2.97894
   97.60000   23.40000    0.00000    3.00746
   97.60000   23.20000    0.00000    3.02449
   97.60000   23.00000    0.00000    3.03546
   97.60000   22.80000    0.00000    3.04307
   97.60000   22.60000    0.00000    3.04876
   97.60000   22.40000    0.00000    3.05332
   97.60000   22.20000    0.00000    3.05725
   97.60000   22.00000    0.00000    3.06083
   97.60000   21.80000    0.00000    3.06425
   97.60000   21.60000    0.00000    3.06758
   97.60000   21.40000    0.00000    3.07079
   97.60000   21.20000    0.00000    3.07405
   97.60000   21.00000    0.00000    3.07674
   97.60000   20.80000    0.00000    3.07892
   97.60000   20.60000    0.00000    3.08061
   97.60000   20.40000    0.00000    3.08186
   97.60000   20.20000    0.00000    3.08267
   97.60000   20.00000    0.00000    3.08308
   97.80000   30.80000    0.00000    2.99440
   97.80000   30.60000    0.00000    2.99484
   97.80000   30.40000    0.00000    2.99566
   97.80000   30.20000    0.00000    2.99677
   97.80000   30.00000    0.00000    2.99805
   97.80000   29.80000    0.00000    2.99938
   97.80000   29.60000    0.00000    3.00081
   97.80000   29.40000    0.00000    3.00271
   97.80000   29.20000    0.00000    3.00833
   97.80000   29.00000    0.00000    3.01844
   97.80000   28.80000    0.00000    3.03464
   97.80000   28.60000    0.00000    3.05291
   97.80000   28.40000    0.00000    3.07188
   97.80000   28.20000    0.00000    3.08803
   97.80000   28.00000    0.00000    3.10089
   97.80000   27.80000    0.00000    3.11020
   97.80000   27.60000    0.00000    3.11563
   97.80000   27.40000    0.00000    3.11707
   97.80000   27.20000    0.00000    3.11465
   97.80000   27.00000    0.00000    3.10537
   97.80000   26.80000    0.00000    3.09022
   97.80000   26.60000    0.00000    3.07106
   97.80000   26.40000    0.00000    3.04465
   97.80000   26.20000    0.00000    3.00818
   97.80000   26.00000    0.00000    2.96328
   97.80000   25.80000    0.00000    2.91879
   97.80000   25.60000    0.00000    2.87902
   97.80000   25.40000    0.00000    2.87800
   97.80000   25.20000    0.00000    2.87800
   97.80000   25.00000    0.00000    2.87800
   97.80000   24.80000    0.00000    2.87800
   97.80000   24.60000    0.00000    2.87800
   97.80000   24.40000    0.00000    2.87800
   97.80000   24.20000    0.00000    2.87800
   97.80000   24.00000    0.00000    2.87800
   97.80000   23.80000    0.00000    2.90127
   97.80000   23.60000    0.00000    2.96229
   97.80000   23.40000    0.00000    2.99503
   97.80000   23.20000    0.00000    3.01425
   97.80000   23.00000    0.00000    3.02653
   97.80000   22.80000    0.00000    3.03502
   97.80000   22.60000    0.00000    3.04137
   97.80000   22.40000    0.00000    3.04648
   97.80000   22.20000    0.00000    3.05089
   97.80000   22.00000    0.00000    3.05491
   97.80000   21.80000    0.00000    3.05872
   97.80000   21.60000    0.00000    3.06242
   97.80000   21.40000    0.00000    3.06606
   97.80000   21.20000    0.00000    3.06968
   97.80000   21.00000    0.00000    3.07324
   97.80000   20.80000    0.00000    3.07609
   97.80000   20.60000    0.00000    3.07829
   97.80000   20.40000    0.00000    3.07989
   97.80000   20.20000    0.00000    3.08094
   97.80000   20.00000    0.00000    3.08145
   98.00000   30.80000    0.00000    2.99422
   98.00000   30.60000    0.00000    2.99465
   98.00000   30.40000    0.00000    2.99543
   98.00000   30.20000    0.00000    2.99636
   98.00000   30.00000    0.00000    2.99714
   98.00000   29.80000    0.00000    2.99736
   98.00000   29.60000    0.00000    2.99692
   98.00000   29.40000    0.00000    2.99912
   98.00000   29.20000    0.00000    3.00542
   98.00000   29.00000    0.00000    3.01732
   98.00000   28.80000    0.00000    3.03679
   98.00000   28.60000    0.00000    3.05781
   98.00000   28.40000    0.00000    3.07875
   98.00000   28.20000    0.00000    3.09814
   98.00000   28.00000    0.00000    3.11413
   98.00000   27.80000    0.00000    3.12741
   98.00000   27.60000    0.00000    3.13742
   98.00000   27.40000    0.00000    3.14355
   98.00000   27.20000    0.00000    3.14256
   98.00000   27.00000    0.00000    3.13285
   98.00000   26.80000    0.00000    3.11379
   98.00000   26.60000    0.00000    3.08861
   98.00000   26.40000    0.00000    3.05323
   98.00000   26.20000    0.00000    3.01103
   98.00000   26.00000    0.00000    2.96071
   98.00000   25.80000    0.00000    2.90917
   98.00000   25.60000    0.00000    2.87800
   98.00000   25.40000    0.00000    2.87800
   98.00000   25.20000    0.00000    2.87800
   98.00000   25.00000    0.00000    2.87800
   98.00000   24.80000    0.00000    2.87800
   98.00000   24.60000    0.00000    2.87800
   98.00000   24.40000    0.00000    2.87800
   98.00000   24.20000    0.00000    2.87800
   98.00000   24.00000    0.00000    2.87800
   98.00000   23.80000    0.00000    2.89956
   98.00000   23.60000    0.00000    2.95305
   98.00000   23.40000    0.00000    2.98428
   98.00000   23.20000    0.00000    3.00384
   98.00000   23.00000    0.00000    3.01688
   98.00000   22.80000    0.00000    3.02611
   98.00000   22.60000    0.00000    3.03312
   98.00000   22.40000    0.00000    3.03882
   98.00000   22.20000    0.00000    3.04377
   98.00000   22.00000    0.00000    3.04831
   98.00000   21.80000    0.00000    3.05262
   98.00000   21.60000    0.00000    3.05679
   98.00000   21.40000    0.00000    3.06086
   98.00000   21.20000    0.00000    3.06485
   98.00000   21.00000    0.00000    3.06876
   98.00000   20.80000    0.00000    3.07253
   98.00000   20.60000    0.00000    3.07542
   98.00000   20.40000    0.00000    3.07751
   98.00000   20.20000    0.00000    3.07886
   98.00000   20.00000    0.00000    3.07952
   98.20000   30.80000    0.00000    2.99402
   98.20000   30.60000    0.00000    2.99446
   98.20000   30.40000    0.00000    2.99519
   98.20000   30.20000    0.00000    2.99592
   98.20000   30.00000    0.00000    2.99603
   98.20000   29.80000    0.00000    2.99439
   98.20000   29.60000    0.00000    2.99405
   98.20000   29.40000    0.00000    2.99656
   98.20000   29.20000    0.00000    3.00366
   98.20000   29.00000    0.00000    3.01713
   98.20000   28.80000    0.00000    3.03893
   98.20000   28.60000    0.00000    3.06177
   98.20000   28.40000    0.00000    3.08308
   98.20000   28.20000    0.00000    3.10139
   98.20000   28.00000    0.00000    3.12008
   98.20000   27.80000    0.00000    3.13947
   98.20000   27.60000    0.00000    3.15759
   98.20000   27.40000    0.00000    3.16801
   98.20000   27.20000    0.00000    3.16953
   98.20000   27.00000    0.00000    3.16002
   98.20000   26.80000    0.00000    3.13874
   98.20000   26.60000    0.00000    3.10647
   98.20000   26.40000    0.00000    3.06454
   98.20000   26.20000    0.00000    3.01762
   98.20000   26.00000    0.00000    2.96554
   98.20000   25.80000    0.00000    2.90945
   98.20000   25.60000    0.00000    2.87800
   98.20000   25.40000    0.00000    2.87800
   98.20000   25.20000    0.00000    2.87800
   98.20000   25.00000    0.00000    2.87800
   98.20000   24.80000    0.00000    2.87800
   98.20000   24.60000    0.00000    2.87800
   98.20000   24.40000    0.00000    2.87800
   98.20000   24.20000    0.00000    2.87800
   98.20000   24.00000    0.00000    2.87800
   98.20000   23.80000    0.00000    2.90199
   98.20000   23.60000    0.00000    2.94413
   98.20000   23.40000    0.00000    2.97209
   98.20000   23.20000    0.00000    2.99179
   98.20000   23.00000    0.00000    3.00573
   98.20000   22.80000    0.00000    3.01587
   98.20000   22.60000    0.00000    3.02366
   98.20000   22.40000    0.00000    3.03005
   98.20000   22.20000    0.00000    3.03566
   98.20000   22.00000    0.00000    3.04082
   98.20000   21.80000    0.00000    3.04574
   98.20000   21.60000    0.00000    3.05051
   98.20000   21.40000    0.00000    3.05515
   98.20000   21.20000    0.00000    3.05964
   98.20000   21.00000    0.00000    3.06397
   98.20000   20.80000    0.00000    3.06810
   98.20000   20.60000    0.00000    3.07191
   98.20000   20.40000    0.00000    3.07466
   98.20000   20.20000    0.00000    3.07640
   98.20000   20.00000    0.00000    3.07725
   98.40000   30.80000    0.00000    2.99381
   98.40000   30.60000    0.00000    2.99428
   98.40000   30.40000    0.00000    2.99504
   98.40000   30.20000    0.00000    2.99567
   98.40000   30.00000    0.00000    2.99541
   98.40000   29.80000    0.00000    2.99329
