   96.80000   23.00000    0.00000    3.34394
   96.80000   22.80000    0.00000    3.35117
   96.80000   22.60000    0.00000    3.35714
   96.80000   22.40000    0.00000    3.36223
   96.80000   22.20000    0.00000    3.36673
   96.80000   22.00000    0.00000    3.37083
   96.80000   21.80000    0.00000    3.37465
   96.80000   21.60000    0.00000    3.37823
   96.80000   21.40000    0.00000    3.38154
   96.80000   21.20000    0.00000    3.38452
   96.80000   21.00000    0.00000    3.38714
   96.80000   20.80000    0.00000    3.38935
   96.80000   20.60000    0.00000    3.39115
   96.80000   20.40000    0.00000    3.39250
   96.80000   20.20000    0.00000    3.39341
   96.80000   20.00000    0.00000    3.39386
   97.00000   30.80000    0.00000    2.84444
   97.00000   30.60000    0.00000    2.84569
   97.00000   30.40000    0.00000    2.84820
   97.00000   30.20000    0.00000    2.85202
   97.00000   30.00000    0.00000    2.85722
   97.00000   29.80000    0.00000    2.86396
   97.00000   29.60000    0.00000    2.87249
   97.00000   29.40000    0.00000    2.88314
   97.00000   29.20000    0.00000    2.89634
   97.00000   29.00000    0.00000    2.91242
   97.00000   28.80000    0.00000    2.93155
   97.00000   28.60000    0.00000    2.95349
   97.00000   28.40000    0.00000    2.97734
   97.00000   28.20000    0.00000    3.00136
   97.00000   28.00000    0.00000    3.02448
   97.00000   27.80000    0.00000    3.04599
   97.00000   27.60000    0.00000    3.06536
   97.00000   27.40000    0.00000    3.08218
   97.00000   27.20000    0.00000    3.09634
   97.00000   27.00000    0.00000    3.10841
   97.00000   26.80000    0.00000    3.11817
   97.00000   26.60000    0.00000    3.12503
   97.00000   26.40000    0.00000    3.12847
   97.00000   26.20000    0.00000    3.12844
   97.00000   26.00000    0.00000    3.12562
   97.00000   25.80000    0.00000    3.12145
   97.00000   25.60000    0.00000    3.11806
   97.00000   25.40000    0.00000    3.11948
   97.00000   25.20000    0.00000    3.12613
   97.00000   25.00000    0.00000    3.13676
   97.00000   24.80000    0.00000    3.14949
   97.00000   24.60000    0.00000    3.16407
   97.00000   24.40000    0.00000    3.18412
   97.00000   24.20000    0.00000    3.20892
   97.00000   24.00000    0.00000    3.23760
   97.00000   23.80000    0.00000    3.26597
   97.00000   23.60000    0.00000    3.28993
   97.00000   23.40000    0.00000    3.30845
   97.00000   23.20000    0.00000    3.32237
   97.00000   23.00000    0.00000    3.33288
   97.00000   22.80000    0.00000    3.34102
   97.00000   22.60000    0.00000    3.34759
   97.00000   22.40000    0.00000    3.35318
   97.00000   22.20000    0.00000    3.35817
   97.00000   22.00000    0.00000    3.36286
   97.00000   21.80000    0.00000    3.36740
   97.00000   21.60000    0.00000    3.37182
   97.00000   21.40000    0.00000    3.37594
   97.00000   21.20000    0.00000    3.37970
   97.00000   21.00000    0.00000    3.38300
   97.00000   20.80000    0.00000    3.38579
   97.00000   20.60000    0.00000    3.38805
   97.00000   20.40000    0.00000    3.38974
   97.00000   20.20000    0.00000    3.39087
   97.00000   20.00000    0.00000    3.39144
   97.20000   30.80000    0.00000    2.84132
   97.20000   30.60000    0.00000    2.84251
   97.20000   30.40000    0.00000    2.84490
   97.20000   30.20000    0.00000    2.84853
   97.20000   30.00000    0.00000    2.85348
   97.20000   29.80000    0.00000    2.85994
   97.20000   29.60000    0.00000    2.86832
   97.20000   29.40000    0.00000    2.87925
   97.20000   29.20000    0.00000    2.89365
   97.20000   29.00000    0.00000    2.91231
   97.20000   28.80000    0.00000    2.93579
   97.20000   28.60000    0.00000    2.96407
   97.20000   28.40000    0.00000    2.99586
   97.20000   28.20000    0.00000    3.02640
   97.20000   28.00000    0.00000    3.05425
   97.20000   27.80000    0.00000    3.07855
   97.20000   27.60000    0.00000    3.09860
   97.20000   27.40000    0.00000    3.11375
   97.20000   27.20000    0.00000    3.12363
   97.20000   27.00000    0.00000    3.13115
   97.20000   26.80000    0.00000    3.13576
   97.20000   26.60000    0.00000    3.13594
   97.20000   26.40000    0.00000    3.13030
   97.20000   26.20000    0.00000    3.11831
   97.20000   26.00000    0.00000    3.10075
   97.20000   25.80000    0.00000    3.07994
   97.20000   25.60000    0.00000    3.05800
   97.20000   25.40000    0.00000    3.04752
   97.20000   25.20000    0.00000    3.04709
   97.20000   25.00000    0.00000    3.05327
   97.20000   24.80000    0.00000    3.06074
   97.20000   24.60000    0.00000    3.06797
   97.20000   24.40000    0.00000    3.09199
   97.20000   24.20000    0.00000    3.12743
   97.20000   24.00000    0.00000    3.17544
   97.20000   23.80000    0.00000    3.22376
   97.20000   23.60000    0.00000    3.26118
   97.20000   23.40000    0.00000    3.28710
   97.20000   23.20000    0.00000    3.30495
   97.20000   23.00000    0.00000    3.31751
   97.20000   22.80000    0.00000    3.32676
   97.20000   22.60000    0.00000    3.33404
   97.20000   22.40000    0.00000    3.34022
   97.20000   22.20000    0.00000    3.34587
   97.20000   22.00000    0.00000    3.35138
   97.20000   21.80000    0.00000    3.35699
   97.20000   21.60000    0.00000    3.36283
   97.20000   21.40000    0.00000    3.36823
   97.20000   21.20000    0.00000    3.37318
   97.20000   21.00000    0.00000    3.37751
   97.20000   20.80000    0.00000    3.38115
   97.20000   20.60000    0.00000    3.38406
   97.20000   20.40000    0.00000    3.38623
   97.20000   20.20000    0.00000    3.38767
   97.20000   20.00000    0.00000    3.38840
   97.40000   30.80000    0.00000    2.83779
   97.40000   30.60000    0.00000    2.83887
   97.40000   30.40000    0.00000    2.84103
   97.40000   30.20000    0.00000    2.84425
   97.40000   30.00000    0.00000    2.84857
   97.40000   29.80000    0.00000    2.85421
   97.40000   29.60000    0.00000    2.86172
   97.40000   29.40000    0.00000    2.87228
   97.40000   29.20000    0.00000    2.88788
   97.40000   29.00000    0.00000    2.91021
   97.40000   28.80000    0.00000    2.94072
   97.40000   28.60000    0.00000    2.98025
   97.40000   28.40000    0.00000    3.02894
   97.40000   28.20000    0.00000    3.07099
   97.40000   28.00000    0.00000    3.10689
   97.40000   27.80000    0.00000    3.13580
   97.40000   27.60000    0.00000    3.15685
   97.40000   27.40000    0.00000    3.16897
   97.40000   27.20000    0.00000    3.16870
   97.40000   27.00000    0.00000    3.16888
   97.40000   26.80000    0.00000    3.16631
   97.40000   26.60000    0.00000    3.15718
   97.40000   26.40000    0.00000    3.13817
   97.40000   26.20000    0.00000    3.10751
   97.40000   26.00000    0.00000    3.06586
   97.40000   25.80000    0.00000    3.01841
   97.40000   25.60000    0.00000    2.98208
   97.40000   25.40000    0.00000    2.96162
   97.40000   25.20000    0.00000    2.95530
   97.40000   25.00000    0.00000    2.95440
   97.40000   24.80000    0.00000    2.96482
   97.40000   24.60000    0.00000    2.95932
   97.40000   24.40000    0.00000    2.95745
   97.40000   24.20000    0.00000    2.97803
   97.40000   24.00000    0.00000    3.06582
   97.40000   23.80000    0.00000    3.15999
   97.40000   23.60000    0.00000    3.22213
   97.40000   23.40000    0.00000    3.25864
   97.40000   23.20000    0.00000    3.28155
   97.40000   23.00000    0.00000    3.29641
   97.40000   22.80000    0.00000    3.30681
   97.40000   22.60000    0.00000    3.31482
   97.40000   22.40000    0.00000    3.32166
   97.40000   22.20000    0.00000    3.32813
   97.40000   22.00000    0.00000    3.33474
   97.40000   21.80000    0.00000    3.34188
   97.40000   21.60000    0.00000    3.35039
   97.40000   21.40000    0.00000    3.35763
   97.40000   21.20000    0.00000    3.36445
   97.40000   21.00000    0.00000    3.37034
   97.40000   20.80000    0.00000    3.37520
   97.40000   20.60000    0.00000    3.37903
   97.40000   20.40000    0.00000    3.38187
   97.40000   20.20000    0.00000    3.38374
   97.40000   20.00000    0.00000    3.38467
   97.60000   30.80000    0.00000    2.83391
   97.60000   30.60000    0.00000    2.83482
   97.60000   30.40000    0.00000    2.83657
   97.60000   30.20000    0.00000    2.83905
   97.60000   30.00000    0.00000    2.84213
   97.60000   29.80000    0.00000    2.84589
   97.60000   29.60000    0.00000    2.85094
   97.60000   29.40000    0.00000    2.85915
   97.60000   29.20000    0.00000    2.87531
   97.60000   29.00000    0.00000    2.90243
   97.60000   28.80000    0.00000    2.94371
   97.60000   28.60000    0.00000    3.00093
   97.60000   28.40000    0.00000    3.05849
   97.60000   28.20000    0.00000    3.11056
   97.60000   28.00000    0.00000    3.15507
   97.60000   27.80000    0.00000    3.19082
   97.60000   27.60000    0.00000    3.21704
   97.60000   27.40000    0.00000    3.23345
   97.60000   27.20000    0.00000    3.23908
   97.60000   27.00000    0.00000    3.22965
   97.60000   26.80000    0.00000    3.21826
   97.60000   26.60000    0.00000    3.19711
   97.60000   26.40000    0.00000    3.15923
   97.60000   26.20000    0.00000    3.10021
   97.60000   26.00000    0.00000    3.01843
   97.60000   25.80000    0.00000    2.94098
   97.60000   25.60000    0.00000    2.88703
   97.60000   25.40000    0.00000    2.86103
   97.60000   25.20000    0.00000    2.87754
   97.60000   25.00000    0.00000    2.89749
   97.60000   24.80000    0.00000    2.90344
   97.60000   24.60000    0.00000    2.85412
   97.60000   24.40000    0.00000    2.78788
   97.60000   24.20000    0.00000    2.80586
   97.60000   24.00000    0.00000    2.91776
   97.60000   23.80000    0.00000    3.07526
   97.60000   23.60000    0.00000    3.17633
   97.60000   23.40000    0.00000    3.22846
   97.60000   23.20000    0.00000    3.25734
   97.60000   23.00000    0.00000    3.27462
   97.60000   22.80000    0.00000    3.28609
   97.60000   22.60000    0.00000    3.29476
   97.60000   22.40000    0.00000    3.30223
   97.60000   22.20000    0.00000    3.30947
   97.60000   22.00000    0.00000    3.31701
   97.60000   21.80000    0.00000    3.32507
   97.60000   21.60000    0.00000    3.33385
   97.60000   21.40000    0.00000    3.34288
   97.60000   21.20000    0.00000    3.35286
   97.60000   21.00000    0.00000    3.36108
   97.60000   20.80000    0.00000    3.36768
   97.60000   20.60000    0.00000    3.37280
   97.60000   20.40000    0.00000    3.37655
   97.60000   20.20000    0.00000    3.37900
   97.60000   20.00000    0.00000    3.38021
   97.80000   30.80000    0.00000    2.82978
   97.80000   30.60000    0.00000    2.83044
   97.80000   30.40000    0.00000    2.83159
   97.80000   30.20000    0.00000    2.83287
   97.80000   30.00000    0.00000    2.83380
   97.80000   29.80000    0.00000    2.83392
   97.80000   29.60000    0.00000    2.83346
   97.80000   29.40000    0.00000    2.83389
   97.80000   29.20000    0.00000    2.84874
   97.80000   29.00000    0.00000    2.88134
   97.80000   28.80000    0.00000    2.93897
   97.80000   28.60000    0.00000    3.00503
   97.80000   28.40000    0.00000    3.07555
   97.80000   28.20000    0.00000    3.13780
   97.80000   28.00000    0.00000    3.19168
   97.80000   27.80000    0.00000    3.23746
   97.80000   27.60000    0.00000    3.27458
   97.80000   27.40000    0.00000    3.30354
   97.80000   27.20000    0.00000    3.32596
   97.80000   27.00000    0.00000    3.32484
   97.80000   26.80000    0.00000    3.30438
   97.80000   26.60000    0.00000    3.26953
   97.80000   26.40000    0.00000    3.20672
   97.80000   26.20000    0.00000    3.10792
   97.80000   26.00000    0.00000    2.99084
   97.80000   25.80000    0.00000    2.89203
   97.80000   25.60000    0.00000    2.82475
   97.80000   25.40000    0.00000    2.82915
   97.80000   25.20000    0.00000    2.85370
   97.80000   25.00000    0.00000    2.87069
   97.80000   24.80000    0.00000    2.86728
   97.80000   24.60000    0.00000    2.81049
   97.80000   24.40000    0.00000    2.71206
   97.80000   24.20000    0.00000    2.71414
   97.80000   24.00000    0.00000    2.85442
   97.80000   23.80000    0.00000    3.02006
   97.80000   23.60000    0.00000    3.14160
   97.80000   23.40000    0.00000    3.20148
   97.80000   23.20000    0.00000    3.23358
   97.80000   23.00000    0.00000    3.25229
   97.80000   22.80000    0.00000    3.26443
   97.80000   22.60000    0.00000    3.27355
   97.80000   22.40000    0.00000    3.28156
   97.80000   22.20000    0.00000    3.28952
   97.80000   22.00000    0.00000    3.29791
   97.80000   21.80000    0.00000    3.30694
   97.80000   21.60000    0.00000    3.31675
   97.80000   21.40000    0.00000    3.32705
   97.80000   21.20000    0.00000    3.33794
   97.80000   21.00000    0.00000    3.34930
   97.80000   20.80000    0.00000    3.35828
   97.80000   20.60000    0.00000    3.36516
   97.80000   20.40000    0.00000    3.37014
   97.80000   20.20000    0.00000    3.37336
   97.80000   20.00000    0.00000    3.37495
   98.00000   30.80000    0.00000    2.82556
   98.00000   30.60000    0.00000    2.82590
   98.00000   30.40000    0.00000    2.82624
   98.00000   30.20000    0.00000    2.82587
   98.00000   30.00000    0.00000    2.82352
   98.00000   29.80000    0.00000    2.81756
   98.00000   29.60000    0.00000    2.80757
   98.00000   29.40000    0.00000    2.80721
   98.00000   29.20000    0.00000    2.82256
   98.00000   29.00000    0.00000    2.85990
   98.00000   28.80000    0.00000    2.92744
   98.00000   28.60000    0.00000    2.99920
   98.00000   28.40000    0.00000    3.07134
   98.00000   28.20000    0.00000    3.14085
   98.00000   28.00000    0.00000    3.20328
   98.00000   27.80000    0.00000    3.26368
   98.00000   27.60000    0.00000    3.32005
   98.00000   27.40000    0.00000    3.37166
   98.00000   27.20000    0.00000    3.40389
   98.00000   27.00000    0.00000    3.40896
   98.00000   26.80000    0.00000    3.38266
   98.00000   26.60000    0.00000    3.33381
   98.00000   26.40000    0.00000    3.24243
   98.00000   26.20000    0.00000    3.12866
   98.00000   26.00000    0.00000    2.99840
   98.00000   25.80000    0.00000    2.87840
   98.00000   25.60000    0.00000    2.82191
   98.00000   25.40000    0.00000    2.84404
   98.00000   25.20000    0.00000    2.88853
   98.00000   25.00000    0.00000    2.88186
   98.00000   24.80000    0.00000    2.84999
   98.00000   24.60000    0.00000    2.81870
   98.00000   24.40000    0.00000    2.78295
   98.00000   24.20000    0.00000    2.80327
   98.00000   24.00000    0.00000    2.89691
   98.00000   23.80000    0.00000    3.02087
   98.00000   23.60000    0.00000    3.12380
   98.00000   23.40000    0.00000    3.17906
   98.00000   23.20000    0.00000    3.21059
   98.00000   23.00000    0.00000    3.22947
   98.00000   22.80000    0.00000    3.24178
   98.00000   22.60000    0.00000    3.25113
   98.00000   22.40000    0.00000    3.25956
   98.00000   22.20000    0.00000    3.26818
   98.00000   22.00000    0.00000    3.27748
   98.00000   21.80000    0.00000    3.28761
   98.00000   21.60000    0.00000    3.29859
   98.00000   21.40000    0.00000    3.31016
   98.00000   21.20000    0.00000    3.32220
   98.00000   21.00000    0.00000    3.33442
   98.00000   20.80000    0.00000    3.34662
   98.00000   20.60000    0.00000    3.35587
   98.00000   20.40000    0.00000    3.36251
   98.00000   20.20000    0.00000    3.36677
   98.00000   20.00000    0.00000    3.36884
   98.20000   30.80000    0.00000    2.82144
   98.20000   30.60000    0.00000    2.82144
   98.20000   30.40000    0.00000    2.82091
   98.20000   30.20000    0.00000    2.81860
   98.20000   30.00000    0.00000    2.81209
   98.20000   29.80000    0.00000    2.79675
   98.20000   29.60000    0.00000    2.78526
   98.20000   29.40000    0.00000    2.78428
   98.20000   29.20000    0.00000    2.80130
   98.20000   29.00000    0.00000    2.84367
   98.20000   28.80000    0.00000    2.91800
   98.20000   28.60000    0.00000    2.98802
   98.20000   28.40000    0.00000    3.05040
   98.20000   28.20000    0.00000    3.10377
   98.20000   28.00000    0.00000    3.16924
   98.20000   27.80000    0.00000    3.25239
   98.20000   27.60000    0.00000    3.34130
   98.20000   27.40000    0.00000    3.40536
   98.20000   27.20000    0.00000    3.44859
   98.20000   27.00000    0.00000    3.46330
   98.20000   26.80000    0.00000    3.44581
   98.20000   26.60000    0.00000    3.38548
   98.20000   26.40000    0.00000    3.28150
   98.20000   26.20000    0.00000    3.15856
   98.20000   26.00000    0.00000    3.02560
   98.20000   25.80000    0.00000    2.90177
   98.20000   25.60000    0.00000    2.85024
   98.20000   25.40000    0.00000    2.91656
   98.20000   25.20000    0.00000    2.96630
   98.20000   25.00000    0.00000    2.92959
   98.20000   24.80000    0.00000    2.83180
   98.20000   24.60000    0.00000    2.79427
   98.20000   24.40000    0.00000    2.81458
   98.20000   24.20000    0.00000    2.86844
   98.20000   24.00000    0.00000    2.94692
   98.20000   23.80000    0.00000    3.03163
   98.20000   23.60000    0.00000    3.10792
   98.20000   23.40000    0.00000    3.15528
   98.20000   23.20000    0.00000    3.18617
   98.20000   23.00000    0.00000    3.20524
   98.20000   22.80000    0.00000    3.21749
   98.20000   22.60000    0.00000    3.22685
   98.20000   22.40000    0.00000    3.23566
   98.20000   22.20000    0.00000    3.24507
   98.20000   22.00000    0.00000    3.25549
   98.20000   21.80000    0.00000    3.26696
   98.20000   21.60000    0.00000    3.27931
   98.20000   21.40000    0.00000    3.29231
   98.20000   21.20000    0.00000    3.30571
   98.20000   21.00000    0.00000    3.31917
   98.20000   20.80000    0.00000    3.33224
   98.20000   20.60000    0.00000    3.34467
   98.20000   20.40000    0.00000    3.35357
   98.20000   20.20000    0.00000    3.35918
   98.20000   20.00000    0.00000    3.36188
   98.40000   30.80000    0.00000    2.81767
   98.40000   30.60000    0.00000    2.81740
   98.40000   30.40000    0.00000    2.81614
   98.40000   30.20000    0.00000    2.81223
   98.40000   30.00000    0.00000    2.80255
   98.40000   29.80000    0.00000    2.78329
